"release","SIY","SCF","ADCS"
"0","","0.21212121212121213","2.3333333333333335"
"1","","0.21212121212121213","2.3333333333333335"
"2","","0.21212121212121213","2.3333333333333335"
"3","","0.21212121212121213","2.3333333333333335"
"4","","0.21212121212121213","2.3333333333333335"
"5","","0.21212121212121213","2.3333333333333335"
"6","","0.21212121212121213","2.3333333333333335"
"7","","0.21212121212121213","2.3333333333333335"
"8","","0.1987179487179487","2.3846153846153846"
"9","","0.1987179487179487","2.3846153846153846"
"10","","0.1987179487179487","2.3846153846153846"
"11","","0.1987179487179487","2.3846153846153846"
"12","","0.1987179487179487","2.3846153846153846"
"13","","0.1987179487179487","2.3846153846153846"
"14","","0.1987179487179487","2.3846153846153846"
"15","","0.18681318681318682","2.4285714285714284"
"16","","0.18681318681318682","2.4285714285714284"
"17","","0.18681318681318682","2.4285714285714284"
"18","","0.18681318681318682","2.4285714285714284"
"19","","0.18681318681318682","2.4285714285714284"
"20","","0.18095238095238095","2.533333333333333"
