"release","SIY","SCF","ADCS"
"0","","0.10826210826210826","2.814814814814815"
"1","","0.10826210826210826","2.814814814814815"
"2","","0.10826210826210826","2.814814814814815"
"3","","0.10185185185185185","2.75"
"4","","0.10185185185185185","2.75"
"5","","0.10185185185185185","2.75"
"6","","0.10185185185185185","2.75"
"7","","0.10185185185185185","2.75"
"8","","0.10185185185185185","2.75"
"9","","0.10185185185185185","2.75"
"10","","0.10185185185185185","2.75"
"11","","0.10185185185185185","2.75"
"12","","0.10185185185185185","2.75"
"13","","0.10185185185185185","2.75"
"14","","0.10185185185185185","2.75"
"15","","0.10185185185185185","2.75"
"16","","0.10185185185185185","2.75"
"17","","0.10185185185185185","2.75"
"18","","0.10185185185185185","2.75"
"19","","0.10185185185185185","2.75"
"20","","0.10185185185185185","2.75"
