"release","SIY","SCF","ADCS"
"0","","0.24358974358974358","2.923076923076923"
"1","","0.24358974358974358","2.923076923076923"
"2","","0.24358974358974358","2.923076923076923"
"3","","0.24358974358974358","2.923076923076923"
"4","","0.21978021978021978","2.857142857142857"
"5","","0.21978021978021978","2.857142857142857"
"6","","0.21978021978021978","2.857142857142857"
"7","","0.21978021978021978","2.857142857142857"
"8","","0.21978021978021978","2.857142857142857"
"9","","0.21978021978021978","2.857142857142857"
"10","","0.21978021978021978","2.857142857142857"
"11","","0.21978021978021978","2.857142857142857"
"12","","0.21978021978021978","2.857142857142857"
"13","","0.21978021978021978","2.857142857142857"
"14","","0.21978021978021978","2.857142857142857"
"15","","0.21978021978021978","2.857142857142857"
"16","","0.21978021978021978","2.857142857142857"
"17","","0.21978021978021978","2.857142857142857"
"18","","0.21978021978021978","2.857142857142857"
"19","","0.21978021978021978","2.857142857142857"
"20","","0.21978021978021978","2.857142857142857"
