"release","SIY","SCF","ADCS"
"0","","0.2727272727272727","2.727272727272727"
"1","","0.2727272727272727","2.727272727272727"
"2","","0.2727272727272727","2.727272727272727"
"3","","0.2727272727272727","2.727272727272727"
"4","","0.2727272727272727","2.727272727272727"
"5","","0.2727272727272727","2.727272727272727"
"6","","0.2727272727272727","2.727272727272727"
"7","","0.2727272727272727","2.727272727272727"
"8","","0.2727272727272727","2.727272727272727"
"9","","0.25","2.75"
"10","","0.25","2.75"
"11","","0.23717948717948717","2.8461538461538463"
"12","","0.23717948717948717","2.8461538461538463"
"13","","0.23717948717948717","2.8461538461538463"
"14","","0.23717948717948717","2.8461538461538463"
"15","","0.23717948717948717","2.8461538461538463"
"16","","0.21978021978021978","2.857142857142857"
"17","","0.21978021978021978","2.857142857142857"
"18","","0.21978021978021978","2.857142857142857"
"19","","0.21978021978021978","2.857142857142857"
"20","","0.20476190476190476","2.8666666666666667"
