"release","SIY","SCF","ADCS"
"0","","0.15384615384615385","4.0"
"1","","0.15384615384615385","4.0"
"2","","0.15384615384615385","4.0"
"3","","0.15384615384615385","4.0"
"4","","0.15384615384615385","4.0"
"5","","0.15384615384615385","4.0"
"6","","0.14682539682539683","3.9642857142857144"
"7","","0.14682539682539683","3.9642857142857144"
"8","","0.14682539682539683","3.9642857142857144"
"9","","0.14682539682539683","3.9642857142857144"
"10","","0.14682539682539683","3.9642857142857144"
"11","","0.14682539682539683","3.9642857142857144"
"12","","0.14682539682539683","3.9642857142857144"
"13","","0.14682539682539683","3.9642857142857144"
"14","","0.14682539682539683","3.9642857142857144"
"15","","0.14682539682539683","3.9642857142857144"
"16","","0.14682539682539683","3.9642857142857144"
"17","","0.14682539682539683","3.9642857142857144"
"18","","0.14682539682539683","3.9642857142857144"
"19","","0.14682539682539683","3.9642857142857144"
"20","","0.14682539682539683","3.9642857142857144"
